mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
b827ebba9e7b,1651472714.100272,-0.164259626073886,0.3126968683420528,0.2753702910859962,0.4241077903413382,0.2514779039720952,0.35883221284146616,0.5269816934039017,0.2616921575692601,0.3568458791720005,0.32648608500823,0.6457747433660297,0.476262192815346,0.5579492656822561,0.46373300445432875,0.49173193777173546,0.3482386396088069,0.4383113651739316,0.14920822784601415,0.0706752075804587,0.13926626063123954,0.46670625444754066,0.47707130195570924,0.4138096115365121,0.27252596746247565,0.5631523907701634,0.3478265502254917,0.4158434783655558,0.6417237687436924,0.6164292629473254,0.49978479165873974,0.3536942588432337,0.4902808565430367,0.511975804141366,0.15991995302446588,0.23723873712657198,0.11131885122583604,0.1683344196338341,0.2622032859862619,0.27680658022628774,0.540141564525173,0.2409005469386379,0.25181157792438746,-0.04019477140270058,-0.08991819948494227,-0.1100930912948877,0.13246747094602884,0.42441794877260786,0.39326221907769593,0.6947955609843378,0.08764621019017975,0.4841119251262252,0.13698104878076803,0
b827ebba9e7b,1651472714.6002817,-0.2180513152807719,-0.2639510123442719,-0.4460209149469077,-0.10351307087245595,-0.06627049788337747,-0.3685850209442322,-0.04384788975630649,-0.6806017164215402,-0.6272649382468793,-0.3882236954313163,-0.292515108828457,-0.2172650685918144,-0.0596963480486369,-0.13391341261312348,0.03894476655665674,-0.15420344178231454,-0.009492133439453203,-0.098813817700671,-0.2614409156986675,-0.3163092184462279,0.04343792487002247,-0.23846811412492777,-0.11691021471593249,0.1070535375310343,0.46625335917828087,-0.20977740846159404,-0.09168453228884164,0.8341451770934036,0.7641125110081536,0.20527753074127478,-0.06077789539930609,-0.159007611983624,-0.10216118802754703,-0.10367320247209519,-0.48260681572089115,-0.3890210651915792,-0.33644260099868195,-0.3508014645076881,0.07306141461988462,-0.29189651773611214,-0.3748664523143567,-0.06335504834691504,-0.2569002618689618,-0.36974403157316577,-0.3561778986261701,-0.567851859553368,0.43511693542532937,0.5260551943756409,0.0801858276809952,-0.06436311980152508,0.04370350935834149,0.5180870414445496,0
b827ebba9e7b,1651472715.000121,0.9922892613790445,0.7448972388448227,-0.12137022031766596,-0.13062650109211987,-0.03139155201626438,-0.3939832019871961,0.15111608032588036,-0.36734100690991367,-0.16517730173392808,-0.07670839072649875,0.2705611663949887,0.11435642440776125,-0.1814814996070224,0.13959914859475236,0.20691476596312136,0.05770468935990124,0.3075896446219803,0.0934884924915383,-0.2651908166424399,-0.22910980819123405,0.3209469425186293,0.2735123868647188,0.0339826661166181,0.45346425354421405,0.4659965132289462,-0.0028442480529655657,0.25318907622615505,0.46643304190769186,0.0348217618981106,0.3508521434578854,0.5754938633010872,0.2008632320118149,-0.12495100347801141,0.3357183352500783,0.21449123317653124,-0.10857774507990177,0.2719114499386763,-0.03449068882616643,0.228948231022309,0.6210380177167489,0.26599733328612346,0.5228423991385546,-0.5038351916097902,-0.29207528074499006,-0.16338803472529173,0.13580651457833937,-0.4604712573821772,0.25489197927416624,0.312056956083311,-0.37309725465575755,0.43129359971289777,0.5663855871474149,0
b827ebba9e7b,1651472715.400442,0.32771807845679213,0.008731555457086896,0.2023224221751198,-0.06136396289241008,-0.13239978171399105,-0.4671116800350336,-0.6282154193917802,0.0935863548522605,-0.17579677855036327,0.15325456198815415,-0.4439449982949731,-0.3025662736630366,-0.38494149889549284,-0.7604033572128082,-0.6188792473701336,-0.25551780647335476,-0.022704613697812865,-0.007467233128804636,0.026766315936329485,-0.34478721340576274,-0.04842865447559144,-0.21204597482373225,-0.09264113719992534,-0.27252607525955286,-0.1798705063680792,-0.03456948240605579,0.1465050274966416,-0.3429399516465813,-0.12368015609864554,-0.17367921945090806,-0.16387864859534043,-0.1989021692170723,-0.16347888003377137,0.19397902502412107,0.1899499410290023,-0.11596805729853678,-0.5144422815192413,-0.4950825397552122,-0.7621723668955556,-0.5001058908735794,-0.38052157610877935,-0.36627890949932823,-0.07457652551073801,-0.09055111363438702,0.022372837622310186,-0.35776848570897474,-0.8366186376522908,-0.833160944254596,-0.7281098197981443,-0.9513208171522407,-0.5973161009756986,-0.25834440317110335,0
b827ebba9e7b,1651472716.700246,0.7121226250799069,0.567659861693013,0.29203730204041,0.4836962471002147,0.720778968303433,0.9313811464393023,0.4526798898983433,0.17008136605875074,0.4016222260507943,0.15961712108877124,0.4071661922516722,0.19572617217209812,0.07162078550735601,0.14050904894280747,0.3111584359800669,0.5670498410410657,0.27828100969071773,0.4765996597600731,0.3270438136500117,0.5336171602531665,0.831916621453562,0.6121857598648175,0.7069354824211302,0.7774215757568166,0.6712198379920649,0.23368203546411953,0.16623028024961306,0.6789957854248878,0.6974748565803945,0.3736110445485584,0.4549297591069271,0.6154807118811846,0.557587331552247,0.4634192695088933,0.26354345973425247,0.36619385238680535,0.5091738583872205,0.40572237931509064,0.5857427512062037,0.3568402110315663,0.2624822479433733,0.5430899957621435,0.571564152367055,0.1240101931343685,0.378393398724031,0.45510062650038724,0.8199112562844274,0.8139325530350224,0.43119022101537885,0.3795179815871374,0.31104066066022046,0.8180575067346282,0
b827ebba9e7b,1651472717.400622,0.21654139350927676,0.12359498993326629,-0.08917032379309871,-0.6060286563555506,0.04888438655690874,0.6310071799870647,0.21505419046678229,0.22345941255569798,-0.145925062833302,-0.2538599358520717,0.051728925235106415,0.22420708780274146,-0.05082584776034696,-0.04772080838759602,0.3407843424151915,0.1076599937695683,-0.14131303255906486,0.2390378555131691,0.040406129324509626,0.058802670537821795,0.3075180378240293,0.3189884904097703,0.3565140206814434,0.3427333409871147,0.48920828068777267,0.20118614754731579,0.005638543847475916,0.2974251219722375,0.5150403999225723,0.4618441527550146,0.11649044515386336,0.4823865403338862,0.06375730547637612,0.25257858807812594,0.009409275565528492,0.0560895978506308,0.3019500784708868,0.3098490074428014,0.5458843060897045,-0.008208610826601424,-0.0029110594105139997,0.3134274958665207,-0.2197075690591318,-0.32764965101227683,-0.3325632954392815,0.3841372744427498,0.6164469455885244,-0.13549530213738692,-0.7066077303339059,-0.5169263423959523,-0.22109852401157612,-0.16393897308798178,0
b827ebba9e7b,1651472718.2004864,0.16385684336813297,0.3462234807103354,0.09027592049629654,0.5100340499749846,0.032218631776581776,0.09219908356854947,-0.38015968530694877,0.43799661574600957,0.2581784550808724,-0.014282144883668638,0.10037171568868897,-0.23902919782019977,0.05401680060961265,-0.04216452686070509,-0.14622237847693897,-0.30994900995519764,-0.25158760164965316,-0.01300671919811518,0.20001013406904172,0.27402972206784576,0.24683279562279029,0.4186705606587612,0.3271029065763572,0.4948051401533711,0.3013729051294223,0.10717869244425167,0.06195981374269083,0.12021518695721652,0.25647976048860976,-0.050176450856460955,0.38178210367307486,0.15654727806438387,-0.10442089870822971,-0.38623585113766296,-0.12450217417180504,-0.21057048864037695,0.14826824258494642,-0.08544230705011098,0.01715165582430929,0.27024325314292497,0.06221791997058736,0.017616591390636736,-0.19048300170233387,-0.5114528543467858,-0.39108036147630365,-0.34052194068290265,0.1726327456147043,-0.23499007800884575,-0.31846147307750433,-0.5464660642490877,-0.6043995720035512,-0.24248869630526748,0
b827ebba9e7b,1651472718.3003902,-0.17982901115386876,-0.3468465247773395,-0.4621580436328376,-0.3590116369926475,-0.2518548972185263,-0.5588413807838363,0.02831880476962764,-0.25260978344068,-0.30808405626035845,-0.1716443905672657,-0.14857273291543913,-0.5282670681237251,-0.6591740277384605,-0.48363630153899856,-0.4731635415732169,-0.4235529650289153,-0.3838916383245522,-0.33009709312893565,-0.04610035829959631,0.03964703471843281,-0.1128315893562877,-0.0665058445833096,-0.3764409055909604,-0.139676204338575,9.712564905231456e-05,-0.009402394539034053,0.05950950322761886,-0.02903651281691915,-0.13179277581495027,-0.05083070588093122,-0.16777635904188135,-0.060200294277820955,-0.19379273132784078,-0.4635482340144612,-0.28907534052801453,-0.3438083125263953,-0.1381696762571524,-0.3814840232813113,-0.3219794613980567,-0.49845584856912684,-0.5258829498152676,-0.16888087382463374,-0.4001742652332752,-0.3087851711064316,-0.21138391224016978,-0.35579071666019896,-0.5486062478252398,-0.45641397164031994,-0.2906881744566936,-0.9272362348025042,-0.26914516133692257,-0.12159849145575538,0
b827ebba9e7b,1651472718.8006248,0.1754804330689379,0.09001567192933775,0.2692912719233378,0.36043268643240833,-0.2459330759416409,-0.74118641367379,-0.4717586735491154,0.005921546187263894,-0.1242133851051334,-0.05739130050165541,-0.29503590594921736,-0.08221209015120341,0.04090431083697169,-0.30264971924216755,-0.3961407319605987,-0.1847659602248212,0.11402049852788496,0.11133497558669476,0.10290365146505313,-0.21660891369560212,-0.12426136101935759,-0.04228070101233459,0.2018923802872828,0.06724070677433884,0.175725834233304,0.2416842125114156,0.008911601580072656,0.2446952374623422,-0.16523656651563187,0.14726501746623372,-0.16585299346861565,-0.2198210619808371,-0.13511266642447584,0.16533168076027058,0.07715002518180007,-0.09307731631797732,-0.421185723935115,-0.38766908151678137,-0.3361832229629345,0.03041828134355646,0.04152518722248423,-0.15982774138263195,-0.10600261973935585,0.2357886925542575,0.04921222852673327,-0.31913400604083736,-0.5120645107380892,0.13871252449099686,0.5870392188753336,0.4739413742992916,-0.17131939728453036,-0.7006990094578484,0
b827ebba9e7b,1651472719.4002469,0.11667312139466904,-0.3102881046595054,-0.1420636168102639,-0.02241313951726,0.11166106280991321,0.46622135177061286,0.408664071357469,0.14244891330113013,0.10508951581272008,-0.2338345354818234,0.253918101523822,0.43958183107825893,0.09790451169433069,0.40623532543157637,0.4234696194999793,0.2669833563977094,0.23472112039269905,0.09969645284207546,0.0341353119958196,0.3651272050484691,0.5085485072011284,0.1705361443968591,-0.021732530481890146,0.44141050560136585,0.3004354676413389,0.5293954848679755,0.31739552719166336,0.4863143153641415,0.7390482651188174,0.6084284857511845,0.687214408433122,0.5473215381019705,0.47726408095869505,0.12336166753623026,0.0671531421530441,0.031962162664624795,0.5917633627478641,0.412967295627869,0.3865507813221801,0.10282210049218007,0.3171820648183379,0.1988766259516656,-0.02555921085517876,-0.13855356459984366,-0.07413296820251025,0.6537184834218288,1.0093461135599133,0.9447940006942788,0.3178790861500015,0.17812682323244242,0.35166892079842843,-0.30392486285639103,0
b827ebba9e7b,1651472719.500213,0.41861860073941615,-0.011864252626587767,0.13501152705158762,0.2042046256551299,0.1604687950920964,-0.002693217448623997,-0.037817646797450574,0.11078760080476448,0.1742627572949468,0.2502582679391372,0.29373113349460944,0.16848513671917736,0.0414382274569421,-0.028388183622048306,-0.19908181516402096,-0.32501626109757364,-0.1900566050093605,-0.1543500776539658,-0.02637453084877346,-0.03920199948825358,-0.1191790794262987,-0.15849107399950765,-0.22270532836969073,0.030599028479842853,0.2307102524237644,0.000372253196393267,-0.06057745692740765,0.30409003202816454,-0.027578187371386485,-0.057288666238712246,-0.16848166788053157,-0.168902545488866,0.09288040907329971,0.3792957110848927,0.36687381388993845,0.14341850127250175,-0.17975949451713394,-0.19425581167498795,-0.17067013321188268,-0.23988130792840406,-0.18328716557725544,0.0409570935021758,0.11388413927448862,0.11886903427237519,-0.22454045783409968,-0.21014941807542448,0.020441371864443447,-0.2255005746607693,-0.21995566178638057,-0.49229762313716197,-0.28164740300772034,-0.02125251682263863,0
b827ebba9e7b,1651472720.3003292,0.2641591143567764,0.037157200567670745,-0.41081237256371056,-0.2769359020753921,-0.16241481554035148,-0.26226745052972955,-0.15365124814174247,0.2631803350863334,0.1414099473216954,0.32903517254706566,0.2566571745634309,0.10956428513417135,0.01066261792727375,-0.07750330705880557,-0.06374098038329049,0.1685811187065058,0.18718769307385832,0.03258061010116966,0.17471959377599175,0.047995682780085765,0.2848030110952542,0.44006531943201244,0.20278946903563586,0.38038750720892656,0.06423093825946455,0.2543747968094416,0.18521200278859473,0.3500588804020191,-0.20305654873648565,-0.15788206631148777,-0.2709212770800516,-0.010168767260471952,0.13565753379991732,0.05860824232936278,-0.13454713613141597,-0.19930664558749117,0.01945336996947737,0.05110939332707187,0.24021350677861122,0.39755568950716474,0.32086062282807487,0.5093268683598428,-0.12312700519170187,0.23900632147718834,-0.021761004430924113,0.3774696223921917,0.020794019025720256,0.3437369922240036,0.22456633172370954,-0.5306741199970056,-0.7345551120884185,-0.27226649822810767,0
b827ebba9e7b,1651472720.600576,0.16572581292600552,0.6425555955911527,0.2348315066119038,0.3091343600640551,0.4476609129054588,0.49733098230192124,0.34414838390278013,-0.15293441315007025,-0.19113987141233962,-0.1589433280535518,0.08712576605076382,-0.0016325015190579986,0.12533039415372346,-0.010763435928658267,-0.4506970123261811,-0.07951580857295412,-0.06289967821538357,-0.2186756128372871,-0.03614894726873226,0.39837902403050707,0.43820441541646027,0.147371501201739,0.06210980039301434,0.003587639344170708,0.09364705561583249,0.4449083524486515,0.5141377893558653,0.47007282561570485,0.5548344512852507,-0.16894296050423013,0.17226528427493687,0.12203690304428903,0.17394132037052742,0.009057891670310462,-0.06014695083306543,-0.013932606835279663,0.5847567221220077,0.5257105638552596,0.5864352062962904,0.015502175383903628,0.19506225961456353,0.13629806321269758,-0.06807530917588932,-0.19303912837773782,-0.40762312742079415,0.3417587277975986,0.5297385046791693,0.055695466545030575,0.194106908828177,-0.19620466791052524,0.2810716588781799,-0.07839516669433423,0
b827ebba9e7b,1651472721.300115,-0.11791159602196048,0.17361957236494602,0.2693258204816875,0.2650749224523282,-0.06744355164906014,-0.19427792195548713,-0.09151560190884296,0.10564644686758384,-0.06822021972140352,0.14267572521453287,0.038911475391478115,0.26447452550044753,0.0703880949663521,-0.2152854547003336,-0.23584773020802405,-0.4377654661156179,-0.10707053674865862,-0.19158615090091138,-0.06632368731204503,-0.1905258590668968,-0.16751083606364234,-0.2431453741037078,-0.15384833743313317,-0.22833178629871634,-0.04791270834764015,0.26786411591008624,0.23157185591423657,0.1149512334814624,0.08713185521141183,-0.10328155005498918,-0.16387864859534043,-0.2829135074414133,-0.0249989689423638,0.07871437927284433,0.04593747779950123,0.08817203670416963,-0.09169570992788975,0.02398961029149805,-0.034343562587771895,-0.02456257082703725,0.07367658231525982,-0.010869501943784214,0.055959534318090254,0.05461818884222069,0.12672885727850847,-0.25010812204684363,-0.45066035877460714,-0.4132625384209933,-0.13560761420788053,-0.19832156915762236,-0.2767901694985906,-0.5959954534841614,0
b827ebba9e7b,1651472723.1017344,-0.08745217106875841,-0.24047535168430398,-0.6454737403079347,-0.7737910089875132,-0.5619172277225205,-0.09033186075893719,0.13820500674319247,-0.7743949705273454,-0.7881627150987649,-0.5772999160006822,-0.2944103965754591,-0.8701722103420119,-0.4165387262412659,-0.35945309921651913,-0.29288669224274594,-0.4816816278324908,-0.7645963404948487,-0.41846345220780956,-0.7430991936019299,-0.3713695655178112,-0.26439038033712564,-0.1696852161550742,-0.08360160495360396,-0.21528812959277893,-0.27617313863681014,-0.2081270601766854,0.11737661526062697,-0.3536336047831808,-0.15406671116485318,-0.5240583440257871,-0.04222970463078773,-0.2973911761125683,-0.25383920606485405,-0.5075821558088247,-0.2831030798839876,-0.5787971407898852,-0.12738330891826735,-0.2456150606456586,-0.2901996589582672,-0.45171396054072643,-0.6354531885760166,-0.46299151895234036,-0.8561717169744332,-0.9572360258378687,-1.0190335523675975,-0.15588471249059577,-0.41282900593666205,-0.361459956690104,-0.5041994682958566,-0.5374012165365324,-0.7621134024252487,-0.5969408947748663,0
b827ebba9e7b,1651472724.2000952,0.5379590652084724,0.18007647626545176,-0.09529678533735994,-0.08346324677848027,-0.059885866808176404,-0.19110813517279396,0.7763045301694133,-0.15781955923156446,0.25673410398215923,-0.32299102104796235,-0.11423000207716778,-0.25855957501809634,-0.48686254047594507,-0.37168806717416714,-0.5457777698102777,-0.4655785902930664,0.12689635377584485,-0.07085248814352456,-0.06780885322551575,-0.10299436047113945,0.34702018188707906,0.026346808773255608,0.114857654711134,0.3118637650169485,0.3874591713364934,0.5794099456544337,0.530940693400212,0.43367823740899414,0.4718000252543038,0.7318904620459389,0.5607261646382525,0.5703698383069219,0.0954468594381316,-0.39080946583283055,-0.01549938786618214,-0.19072472783330313,0.2510323088408627,0.7136525739853671,0.39779604182533035,0.5453083326772579,0.5466833375045681,-0.002151117002490823,-0.32062523713356106,-0.19417679686920264,-0.6593627666269778,0.30990352036364016,-0.23815156047192595,-0.1616126405863511,-0.22198396139964688,-0.3480934474679139,-0.04455841412126336,0.11713195523979839,0
